acq_date,latitude,longitude
2007-07-07,-12.5604,132.7683
2007-07-07,-12.1298,133.4202
2007-07-07,-11.9978,134.7013
2007-07-07,-12.4183,131.0401
2007-07-07,-11.4594,130.2395
2007-07-07,-14.6967,133.1079
2007-07-07,-13.8604,132.9116
2007-07-07,-13.9111,130.7552
2007-07-07,-14.5902,134.3766
2007-07-07,-14.0642,130.7793
2007-07-07,-13.8495,132.9131
2007-07-07,-13.9202,130.6807
2007-07-07,-13.9107,130.6821
2007-07-07,-14.0752,130.7885
2007-07-07,-13.8478,132.8994
2007-07-07,-13.7855,132.9552
2007-07-07,-14.0547,130.7806
2007-07-07,-14.0533,130.7701
2007-07-07,-14.0452,130.782
2007-07-07,-14.1477,130.4024
2007-07-07,-14.2309,130.4515
2007-07-07,-14.1929,130.3851
2007-07-07,-14.1915,130.3752
2007-07-07,-19.9085,129.4316
2007-07-07,-19.8919,129.3802
2007-07-07,-19.9004,129.4436
2007-07-07,-19.9018,129.4542
2007-07-07,-19.9099,129.4422
2007-07-07,-19.899,129.433
2007-07-07,-18.4259,134.0518
2007-07-07,-21.1024,140.8792
2007-07-07,-19.8871,129.3664
2007-07-07,-19.893,129.3048
2007-07-07,-19.8901,129.3357
2007-07-07,-14.8184,144.1509
2007-07-07,-16.1241,136.8239
2007-07-07,-18.5051,134.0027
2007-07-07,-18.5068,133.9892
2007-07-07,-18.5117,133.9978
2007-07-07,-18.5011,133.9963
2007-07-07,-18.0029,138.9187
2007-07-07,-15.9657,135.6413
2007-07-07,-14.1224,132.9334
2007-07-07,-15.7365,131.7923
2007-07-07,-12.6801,132.6818
2007-07-07,-12.6694,132.6804
2007-07-07,-12.6588,132.679
2007-07-07,-13.7926,134.3841
2007-07-07,-13.8659,132.8823
2007-07-07,-13.8641,132.8957
2007-07-07,-13.5656,134.0886
2007-07-07,-13.5558,134.0872
2007-07-07,-13.498,134.0626
2007-07-07,-13.4994,134.0515
2007-07-07,-15.7088,131.7191
2007-07-07,-13.8721,134.3069
2007-07-07,-13.6707,133.8275
2007-07-07,-13.6822,133.8174
